0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8079,3.8079,5.8549,6.3382,8.6589,7.6517,8.3007,7.6713,7.6713,5.099,4.1401,3.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1594,3.1796,4.1926,0,0,0,12.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6226,0,0,3.1796,3.3028,4.5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2361,2.4142,4.1231,6.7237,0,0,13.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7.7202,4.1231,3.2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1098,3,4.1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2361,4.4966,0,0,10.457,13.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7237,4.1594,2.2361,0,0,0,11.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6056,6.7234,0,4.1594,3,4.4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.7082,6.7237,6.5311,6.5311,6.7082,6.772,7.282,5.8541,7.0711,6.3246,7.1401,7.1401,7.1401,7.1401,7.1401,7.1401,6.451,7.2929,6.3246,6.7272,6.7082,6.7082,5.389,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.8863,5.8863,5.8863,6.3246,6.3246,5.099,5.465,6.1401,6.3246,6.1623,6.3246,6.3246,6.3246,6.1623,5.3983,5.1029,6.7272,6.7272,6.7272,6.4244,5.389,5.389,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.389,5.5373,6.1231,6.3246,6.3246,5.465,6.1401,6.1401,6.3326,6.3246,6.3246,6.3955,6.085,5.3983,7.6212,7.099,6.3246,6.3246,6.3246,6.3246,5.39,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.4428,5.39,5.39,6.3246,7.099,6,5.831,7.1401,7.1401,6.3955,6.3955,6.3955,6.0828,5.3983,5.3983,7.3852,6.3246,6.772,6.3336,5.4428,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.1623,3.1623,3.1796,5.1029,5.099,5.099,6.085,0,0,0,0,4.0311,4.9244,5.3852,5.831,5.2202,3.8079,0,0,10.457,9.2364,9.2302,7.0725,6,5.4428,5.3028,4.4954,0,0,0,0,0,0
0,0,0,0,0,0,4.1231,4.1306,3.1623,4.1306,4.4954,4.1306,6.0828,5.3983,6.1926,0,0,0,8.2504,4.9244,5.1478,4.7434,4.7434,0,0,9.8489,8.5952,7.6261,8.0663,5,5.4428,5.1401,4.1926,3.2566,3.1623,0,0,0,0,0
0,0,0,0,0,0,0,2.2882,2.2882,4.1926,4.4954,5.099,5.1029,0,0,0,0,0,4.4721,5.1478,5.2202,4.0311,9.8912,0,10.77,8.989,9.0622,6.5132,6,5.1029,4.1594,4.1594,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1231,3.6056,3.1623,4.1306,4.4966,3.618,3.1623,2.2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,3.3028,3.1623,4.1306,4.4966,3.618,4.3028,3.1623,4.1306,0,0,0,0,3.618,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2361,3.1623,4,5,5.1167,4.3028,3.1623,3.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8284,3.4142,5,4.1231,4.1306,4.1306,3.1623,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1623,3.1623,4.3028,3.1623,4.1306,4.4966,4.1306,3.3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.618,3.3028,3.1623,4.1306,4.4966,4.4966,3.1796,2.4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.807,16.763,14.23,0,0,13.601,16.763,13.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.042,16.763,13.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.042,16.763,12.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.182,16.378,12.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.771,17.586,13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.103,17.357,12.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.021,16.978,16.492,12.166,0,12.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.103,16.14,0,0,12.855,17.464,16.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.342,17.357,15.182,0,0,13.73,17.847,15.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.601,16.621,13.463,0,0,14.56,17.241,11.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.042,16.008,13.342,0,0,15.524,17.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.763,16.492,11.673,0,0,17.241,15.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.673,17.241,15.524,0,0,14.221,17.241,15.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,4.4142,4,3.618,4.1594,5.8416,6.772,7.6344,7.6589,6.7234,6.3955,6.3326,5.4157,3.2361,5,3.1623,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.6503,2.2882,3.1796,5.1029,6.451,6.7234,7.6344,7.3024,6.3574,6.451,5.1926,3.2566,4.1306,3.1623,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.1623,3.1623,2,3.6503,5.3983,6.3955,6.3955,7.3434,6.3326,6.3246,5.3983,4.6708,2.618,3.1796,3.6056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.1796,4.1231,3.2361,4.5616,5.8416,6.7678,6.7082,7.7287,6.7082,5.3852,5.5414,3.3028,3.1796,3.6056,3.6056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1796,3.1623,3.618,5.3983,6.451,6.7082,7.2854,7.6158,6.7082,5.8541,4.2426,2.2882,3.1623,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.6056,3.1623,3.618,2.8284,4.5765,6.1401,7.3434,7.3434,7.3134,7.2854,6.7234,5.831,2.2361,4.2361,3.6056,4.3028,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.1623,4.2361,4.1231,5.3983,8.1623,9.4868,11.09,11.224,10.198,9.1231,8.1401,6.3574,4.3028,4.1306,4,4.4954,4,4.4954,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,4.1594,3.2566,4.1594,6.3592,7.0772,9.226,10.217,10.2,10.05,8.2498,6.3326,6.1926,4.1594,4.1231,4.1306,4.1231,4.1231,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.1231,4.1306,3.1796,4.1306,5.4428,7.3351,9.2302,10.216,10.216,10.229,9.2221,8.2498,7.0711,5.1926,4.4954,4.1306,4.2361,5.1623,4.1231,5.1029,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1231,3.1796,5.1029,6.2361,8.2615,9.2364,10.206,11.199,10.216,9.2221,7.3134,5.099,5.1029,4.2361,4.4954,5.1029,5.1623,5.1623,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.1796,3.6503,5.1401,7,7.3929,9.0582,8.2615,8.2615,8.2615,8,6.5132,6,4.5765,4.1926,3.2566,2.9208,1.4142,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.2566,3.6503,4.7581,6.4142,7.3929,9,9.0622,8.2504,8.2504,8.2504,6.5132,6.4125,5.4142,4.1926,3.2566,2.2361,1.4142,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.9208,3.2566,4.7581,6.4142,7.099,9,9.3028,8.3792,8.3792,8.0765,6.5132,6.3592,5.4142,4.1926,3.2566,2.9208,0.70711,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.2882,3.3028,4.5765,6.618,7.099,8.3028,9.0622,9.0622,8.2615,8.2615,7.0865,6.3574,5.5373,4.1926,3.2566,2.2361,2.2882,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.2882,2.9208,4.1594,5.1231,6.5132,8.0722,8.0722,8.2615,8.2615,8.2615,7.0865,6.3574,5.5373,4.5765,3.8106,3.4142,1.618,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,5,5,5,4.4721,4.4721,5.1029,4.4954,5.1926,2.2361,3.7025,0,0,0,1,0,2.4142,2.8284,4.1926,2.2882,5.3852,5.1029,4.4721,5.3852,4.4954,5.3852,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.465,5.465,5.465,5.465,5.1926,5.3983,2.2361,2.8284,0,0,1.118,3.2016,3.6226,4.6708,5.1623,4.7016,2.9208,5.8541,5.3983,5.5414,5.5414,5.1926,5.1926,5.1926,5.1926,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.1926,5.1926,5.1926,5.8541,2.618,2.2361,0,0,0,0,0,2,2.8284,5.0198,4.1926,2.2361,5.8941,5.3983,6.0828,5.3852,5.3852,5.8541,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.3852,5.3852,5.3852,6.085,5.8541,2.9208,3.1796,2.9208,2.5495,3.3541,4.0311,4.4721,4.4966,6.085,5.4428,4.7016,2,6.3592,6.3955,5.3983,6.0828,5.3852,5.3852,5.8541,5.8541,5.8416,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.7025,8.5513,13.938,19.327,22.81,24.332,24.528,23.771,22.814,21.598,19.647,17.721,14.917,11.725,8.7046,4.4721,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.3028,6.3326,9.8541,14.869,20.26,21.842,23.557,22.808,22.621,20.616,19.451,17.095,14.605,12.088,8.9443,5.4428,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.6503,7.617,13.603,18.03,20.884,22.606,22.81,22.598,21.589,19.683,18.439,15.811,12.715,9.5083,6.3955,3.6056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.1029,8.0633,12.083,15.898,18.037,19.314,20.297,19.934,19.927,18.386,16.763,15.302,13.668,10.772,8.3031,5.2361,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.831,10.216,13.023,16.155,18.682,20.266,20.889,19.317,18.984,17.103,16.173,14.322,12.392,9.5088,6.5311,3.6056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.3028,7.3852,10.457,13.93,16.157,18.03,19.04,19.927,18.393,17.729,17.121,15.553,13.668,10.785,7.6158,5.4157,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11.11,10.2,11,11.182,11.182,12.083,13.09,14.142,14.563,14.563,14.142,14.142,13.154,13.154,12.301,11.411,11.186,10.123,10.123,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10.123,10.206,10.206,11.182,13.071,13.153,14.142,14.142,15.133,15.066,14.076,13.154,12.167,11.182,10.206,10.216,8.2615,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.0622,9.226,9.2364,11.263,12.372,13.342,15.175,15.133,15.133,15.066,14.143,14,12.194,11.414,10.229,9.226,9.0622,8.0824,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.2828,9.2364,11.405,12.205,14.177,15.175,16.125,16.155,15.175,14.177,13.344,11.414,11.199,9.2364,9.2364,8.2828,8.2613,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.1623,10.216,11.405,13.344,15.175,16.155,16.163,15.297,15.157,13.344,12.238,11.21,10.206,8.2828,8.0902,7.3929,7.3351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.245,10.206,12.238,15.133,16.066,16.125,16.066,15.133,14.143,13.09,12.071,10.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3262,10.441,11.192,11.736,11.19,9.5388,6.7272,5.6056,2.2361,6.7082,6.3592,6.3326,6.3326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.3326,0,0,7.6158,10,10.77,11.736,11.221,9.8541,6.7272,6.1231,3.8106,6.772,6.0927,6.3592,6.3592,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7.1401,0,0,7.1589,10,10.77,11.702,12.084,10.441,8.0633,5.389,3.1623,6.4125,6.0927,6.3592,6.3326,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,9.1958,10.398,11.441,11.221,10.441,8.6833,5.9292,4.2426,6.0927,6.3326,6.3592,6.3592,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1589,9.5777,10.78,11.736,12.098,10.799,8.9932,6.729,4.3196,6.3574,6.3592,7.0772,7.0772,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3824,8.9836,11.41,11.718,11.19,11.19,8.957,6.7785,4.3196,6.3592,6.7234,7.1231,7.1231,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.3326,0,4.0311,6.5192,9,10.096,11.057,12,11.049,11.047,10,9,8,6.1926,6.3326,6.0927,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.3326,5.3852,0,5.5249,7.0178,10,10.066,11.057,11.049,10.052,10.05,9,8.1098,6,6.0828,5.099,5.3852,5.4428,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.085,0,4,7,9.0978,11,11.057,12,11.052,11.047,10,8.0663,7,6,6,5.3852,5.3852,6.3246,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.3983,3.5355,6.2298,9.2361,10.096,11,11.057,11,11.049,10,9.0561,7,6,6,6,5.4428,6.085,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.085,0,4,7,10.22,11.064,11,12.123,11.049,11,10,9.0561,8.1098,6.0927,6,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.6261,0,0,0,0,0,5.8523,6.5,6.5,6.0828,4.7434,0,8.9557,8.5449,7.2854,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3852,6.3246,7.6158,7.433,5.8523,0,0,8.957,8.957,8.0633,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0415,6.9642,6.9642,6.8007,5.5902,0,8.9443,8.9576,7.617,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.6212,0,0,0,0,0,6.3246,7.6158,7.6158,6.3246,5.8523,0,8.9576,8.5616,7.6517,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.6227,0,0,0,0,4.0311,6.8007,7.7621,6.3246,6.1847,4.0311,0,8.5645,8.591,8.591,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0415,6.5,7.1589,6.5,5.3852,3.8079,0,8.6833,8.6833,8.0902,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16.766,17.092,17.729,18.997,16.767,17.095,19.647,20.639,20.924,19.927,18.997,17.72,18.695,18.028,17.773,17.103,17.09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16.766,18.408,18.984,15.824,16.816,18.032,19.938,21.587,20.908,19.649,18.682,16.155,17.729,18.717,17.733,17.09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17.092,18.028,18.031,19.964,16.767,17.722,19.938,20.886,20.908,19.66,18.683,15.554,17.72,18.032,17.103,17.088,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16.766,17.114,18.073,18.389,16.16,17.095,18.976,20.933,20.895,19.925,18.984,16.763,17.773,18.028,17.725,17.103,17.746,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17.088,18.073,18.385,20.616,15.811,18.717,19.669,20.908,21.589,18.976,18.031,16.279,18.487,17.773,17.733,17.746,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5495,3.8079,5.3852,5.7202,6.0425,4.772,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5355,4.272,5.7202,6.0425,5.7278,3.6401,2.0616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5495,4.6098,5.39,5.5373,6.0425,4.7581,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.6401,5.39,6.143,5.7278,3.6401,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8541,4.5311,5.39,6.0425,5,3.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8541,5.39,5.4244,5.4244,3.6401,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.5277,5.4505,5.3852,5.5249,3.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1231,5.099,5.39,5.4505,3.6401,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5355,3.6401,4.9244,5.4244,5.099,4.0311,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8079,5.099,5.7202,5.4505,3.6401,3.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.272,4.6098,5.4505,5.7202,4.772,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.4125,7.2691,7.6973,8.0633,7.7584,7.6212,6.7082,6.4125,5.8339,5.8339,5.8339,6.3592,6.3592,6.1231,6.1231,6.5311,6.5311,5.8339,5.1401,5.5311,6.1098,5.1492,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.1231,5.39,6.1088,7.3024,6.7486,7.6551,7.6212,6.8647,6.7082,6.3246,5.4428,5.4428,6.5311,6.0927,6.085,5.1167,5.1167,5.4428,5.4428,6.0927,5.1492,5.1401,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.1098,5.5311,5.1623,5.39,5.39,5.389,6.8647,7.6517,6.7272,7.3024,6.8647,6.5132,4.4721,4.4721,5.1167,4.4954,4.4966,5.1167,5.1167,5.1167,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.515,5.4428,5.1401,5.1492,5.1492,5.1492,4.7581,5.1623,5.39,5.389,6.1231,6.7082,7.2691,7.282,7.282,6.4721,6.3336,5.0368,5.0198,5.1167,5.389,5.389,4.515,4.515,5.4428,5.1492,5.39,6.1098,6.1098,5.7278,5.7278,0,0,0,0
0,0,0,0,0,0,0,0,5.5373,6.3028,7.3024,8.2828,10.059,11.251,13.159,14.384,15.53,16.296,17.126,17.525,18.278,17.269,18.252,19.46,21.101,18.278,15.042,12,8.252,7.2817,6.4125,6.3028,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.497,10.059,11.071,12.411,14.318,14.56,15.553,17.048,16.279,17.314,16.512,18.27,19.271,21.158,18.195,13.381,10.298,6.5132,6.143,6.3028,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.3246,7.3929,10.2,11.071,12.411,13.208,14.563,15.321,15.298,16.127,16.322,15.539,16.133,18.117,18.12,17.263,12.208,9.2205,6.5132,5.5373,5.5373,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.3246,7.3027,9.2203,10.259,11.064,12.372,14.321,13.342,14.361,15.18,16.307,16.279,16.501,18.439,19.417,17.263,13.193,9.2195,7.3027,5.5373,5.39,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.3246,7.3246,7.3246,7.7388,6.9704,8.2769,7.3852,7.6212,8.7046,9.434,9.5388,8.9443,8.5743,8.9443,8.0902,7.2691,5.8339,6.4125,5.8863,6.0425,6.7082,7.3246,7.7082,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.3852,7.7388,7.618,7.618,6.3852,7.6212,8.9556,9.9371,9.8573,8.9556,8.9907,8.9907,8.5743,7.3351,6.7082,6.3246,5.7278,6.0425,5.3852,7.3246,6.3852,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.7388,6.9704,7.3779,7.7082,7.6551,8.9443,8.544,9.8835,8.9556,8.9557,9.6213,8.9556,7.3351,7.3351,6.7272,6.8647,5.835,5.8549,6.3246,6.0425,7.618,7.6227,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.3523,7.6227,7.3027,7.7202,9.8912,9.5342,9.5342,9.8622,9.8622,8.957,8.9443,8.9443,7.6212,6.7272,6.7237,6.3592,5.8863,6.3852,7.383,6.3852,0,0,0,0,0,0,0,0,0,0
